Contrast_1_0,Contrast_1_45,Contrast_1_90,Contrast_1_135,ASM_1_0,ASM_1_45,ASM_1_90,ASM_1_135,Entropy_1_0,Entropy_1_45,Entropy_1_90,Entropy_1_135,Mean_1_0,Mean_1_45,Mean_1_90,Mean_1_135,IDM_1_0,IDM_1_45,IDM_1_90,IDM_1_135,Contrast_2_0,Contrast_2_45,Contrast_2_90,Contrast_2_135,ASM_2_0,ASM_2_45,ASM_2_90,ASM_2_135,Entropy_2_0,Entropy_2_45,Entropy_2_90,Entropy_2_135,Mean_2_0,Mean_2_45,Mean_2_90,Mean_2_135,IDM_2_0,IDM_2_45,IDM_2_90,IDM_2_135,Contrast_3_0,Contrast_3_45,Contrast_3_90,Contrast_3_135,ASM_3_0,ASM_3_45,ASM_3_90,ASM_3_135,Entropy_3_0,Entropy_3_45,Entropy_3_90,Entropy_3_135,Mean_3_0,Mean_3_45,Mean_3_90,Mean_3_135,IDM_3_0,IDM_3_45,IDM_3_90,IDM_3_135,Contrast_4_0,Contrast_4_45,Contrast_4_90,Contrast_4_135,ASM_4_0,ASM_4_45,ASM_4_90,ASM_4_135,Entropy_4_0,Entropy_4_45,Entropy_4_90,Entropy_4_135,Mean_4_0,Mean_4_45,Mean_4_90,Mean_4_135,IDM_4_0,IDM_4_45,IDM_4_90,IDM_4_135,Contrast_5_0,Contrast_5_45,Contrast_5_90,Contrast_5_135,ASM_5_0,ASM_5_45,ASM_5_90,ASM_5_135,Entropy_5_0,Entropy_5_45,Entropy_5_90,Entropy_5_135,Mean_5_0,Mean_5_45,Mean_5_90,Mean_5_135,IDM_5_0,IDM_5_45,IDM_5_90,IDM_5_135
41.26190185546875,0.2127958089113235,-0.8131359930039413,3.16802978515625,0.223910780946347,477.4735107421875,0.0605058595538139,-1.360526789281812,15.064453125,0.0904924923764897,483.0669555664063,0.0590243712067604,-1.367131295462226,15.28082275390625,0.0802363204937454,473.6803588867188,0.0615143924951553,-1.3553457671223028,14.92523193359375,0.0926879453312003,98.2969970703125,0.1240064725279808,-1.0375285427372023,6.1978759765625,0.1522078269309244,597.40478515625,0.0579304471611976,-1.397715315218995,16.872802734375,0.0957918908107153,589.2114868164062,0.0541722476482391,-1.4066640787177973,16.87591552734375,0.0800114514902771,589.5322265625,0.0595722720026969,-1.393408119081018,16.6534423828125,0.1000083699866207,159.81146240234375,0.0969944819808006,-1.1419444841379582,8.33856201171875,0.1296544687149476,613.9378051757812,0.0646840184926986,-1.384611582750621,16.48614501953125,0.1112955393753787,605.6889038085938,0.0552185177803039,-1.406367160500983,16.83673095703125,0.0865429857953849,596.3955688476562,0.0685246586799621,-1.370066338761107,16.21490478515625,0.1153308103248359,206.3865966796875,0.0887436121702194,-1.1883090076303464,9.56005859375,0.1243592169931952,574.649658203125,0.0771562159061431,-1.3413888360971429,15.1390380859375,0.1291851228337734,560.520751953125,0.0651011019945144,-1.360519789322846,15.1563720703125,0.1035401336757041,559.0276489257812,0.08402781188488,-1.3230209424231576,14.68902587890625,0.1376307348079965,235.03631591796875,0.0858073085546493,-1.2105653597195989,10.15435791015625,0.1250343587831133,590.272216796875,0.0803709030151367,-1.3504458957516188,16.238525390625,0.1345418955133803,577.73828125,0.0572178214788436,-1.3972634657282672,16.9337158203125,0.0951118591400198,578.9725952148438,0.088487409055233,-1.3335714580289575,15.87445068359375,0.1435533059519805
9.36688232421875,0.3112553283572197,-0.589196556767102,0.08087158203125,0.6589007856370881,178.47381591796875,0.0988315120339393,-1.1657490667451216,4.81671142578125,0.3343163214458388,183.283935546875,0.0971654877066612,-1.17404130352368,4.9923095703125,0.3335133045883941,172.48974609375,0.0994480103254318,-1.1610640630565303,4.7183837890625,0.3366885760527841,15.5616455078125,0.2035116851329803,-0.7810617366654811,0.8895263671875,0.5439362134784006,188.8270263671875,0.0915178209543228,-1.205219603754197,5.2943115234375,0.3011965004134873,208.2490234375,0.0891140922904014,-1.2196956887121364,5.6341552734375,0.3080800969198425,176.63409423828125,0.0950902700424194,-1.1913011792295605,5.04376220703125,0.3096418314994827,22.396484375,0.1607503220438957,-0.8874300331753471,1.49609375,0.4646261834738641,183.91339111328125,0.0929698050022125,-1.2039266088448977,5.20843505859375,0.2998433978460312,202.8221435546875,0.084608107805252,-1.233196341060842,5.6983642578125,0.2920902345122226,165.86151123046875,0.0975390151143074,-1.185179388124,4.89898681640625,0.309230471468827,28.76422119140625,0.1438856869935989,-0.9430100096279108,1.87432861328125,0.4276444937392264,188.3489990234375,0.1038474291563034,-1.1852357635830766,5.0767822265625,0.3156267312982872,202.3409423828125,0.0944248735904693,-1.2027067138968033,5.3602294921875,0.3162386301102161,164.7257080078125,0.1109452322125434,-1.160220946781643,4.6859130859375,0.3218694764819548,33.9708251953125,0.1380838751792907,-0.9693713250355775,2.0755615234375,0.4094286081708819,186.32598876953125,0.1053048223257064,-1.205488715457615,5.34613037109375,0.3005158803053827,197.26708984375,0.0843686684966087,-1.2481795448467226,5.8310546875,0.2871746590112047,155.36846923828125,0.1123004481196403,-1.183024965804283,4.94024658203125,0.3021099049714481
31.96038818359375,0.1848131492733955,-0.8477794273940007,2.83978271484375,0.2481802545701907,356.3202514648437,0.0591441467404365,-1.3753304535970086,12.89141845703125,0.1057186681076629,352.25762939453125,0.057940736413002,-1.3770340232459597,12.91229248046875,0.0969255572665447,352.98883056640625,0.0603342652320861,-1.3707983771415158,12.76812744140625,0.1065800300326742,78.43719482421875,0.1109117791056633,-1.0704676881483115,5.70526123046875,0.1661144934567642,407.8230590820313,0.0561863109469413,-1.401531698988688,14.19183349609375,0.1037841897904508,417.5501708984375,0.0530135929584503,-1.4137799112957243,14.352783203125,0.0899404355197514,402.7971801757813,0.0585872158408165,-1.3941684680628252,13.95086669921875,0.1084665662006271,127.4215087890625,0.0881838127970695,-1.1778762989682263,7.6766357421875,0.1425857302899424,464.3522338867188,0.0589993223547935,-1.414271960682462,14.97357177734375,0.1137015715380393,468.01708984375,0.0505656376481056,-1.4388392707855944,15.334228515625,0.09455979451164,453.1634521484375,0.0641502365469932,-1.3990416783345414,14.5740966796875,0.1223455863680482,160.67919921875,0.0818147733807563,-1.222543202138053,8.64013671875,0.1386927659810986,411.61474609375,0.0720386728644371,-1.3687073615976515,13.3624267578125,0.1348543436662591,387.49993896484375,0.0600000992417335,-1.382785044629788,13.26617431640625,0.1097057827904123,401.0875244140625,0.0783624053001403,-1.350504299220178,13.0621337890625,0.1426129738626294,170.969482421875,0.0839015170931816,-1.2270692656499205,8.76953125,0.1453009507192641,418.9363403320313,0.0798593685030937,-1.3599497764573325,13.68804931640625,0.1453143739896424,422.2763671875,0.055667407810688,-1.4124438536755617,14.5494384765625,0.1073957435175864,410.4253540039063,0.0879896283149719,-1.3397021895065064,13.32794189453125,0.1538344503951683
61.08294677734375,0.1750131919980049,-0.8395661143952079,4.38458251953125,0.1789355193666935,466.10400390625,0.07347272336483,-1.2622589217115714,14.69384765625,0.0910960610508474,453.36431884765625,0.074281133711338,-1.2560355227500504,14.58636474609375,0.0795109476382858,465.4375,0.0728191137313842,-1.263530735977491,14.6431884765625,0.0934964789887682,158.5888671875,0.1101892739534378,-1.053856146249429,8.3955078125,0.121392917140865,487.0457153320313,0.0745620280504226,-1.2666431405012486,14.92352294921875,0.0994524560723325,464.9077758789063,0.075458250939846,-1.2573786835883554,14.36676025390625,0.091994775950717,482.416748046875,0.0750528126955032,-1.2651094559840912,14.8636474609375,0.1039296112748591,259.17498779296875,0.08835931122303,-1.1574400655664143,11.24127197265625,0.1059062536702909,578.3741455078125,0.0725745558738708,-1.2984389726114085,16.3857421875,0.1090723166749668,554.3716430664062,0.0671881660819053,-1.2998503835102768,16.23394775390625,0.0858927563923677,580.1124877929688,0.0745236277580261,-1.2936396701260091,16.33013916015625,0.1130573969984358,337.8780517578125,0.080311432480812,-1.209630177263924,12.8638916015625,0.1045625040566667,570.2396850585938,0.0825710743665695,-1.2785394641045975,15.76556396484375,0.1260065336229969,495.6242065429688,0.0769981145858764,-1.2613201454099126,14.47442626953125,0.1043872293004524,564.7899169921875,0.0866554453969001,-1.2683502615799556,15.5531005859375,0.1318309219990932,374.63775634765625,0.080021247267723,-1.2248186960892904,13.38116455078125,0.110775060677158,615.9542846679688,0.0868593379855156,-1.2838048110192022,16.56292724609375,0.1342999150962935,563.4495239257812,0.0684189423918724,-1.3028322452535837,16.55413818359375,0.0980061612921269,612.4891967773438,0.0943807587027549,-1.2684335972814371,16.31549072265625,0.142731620018699
50.2015380859375,0.1636542528867721,-0.8811075123519427,4.13916015625,0.1821584314664083,550.3447875976562,0.0534659624099731,-1.3932588965041393,17.20294189453125,0.0750701048000701,535.68408203125,0.053113579750061,-1.390839045886075,17.0889892578125,0.0670171107055015,546.7022705078125,0.0548044741153717,-1.3872520374487969,17.0308837890625,0.0818536969357367,141.82305908203125,0.100511223077774,-1.1060353524527802,8.05096435546875,0.1207912337885584,503.1965942382813,0.0622610449790954,-1.3569431731561774,15.65655517578125,0.0972699814913061,469.8399658203125,0.0614411756396293,-1.348792370356476,15.156494140625,0.0815260446463491,502.4392700195313,0.0646359324455261,-1.351399846580721,15.54046630859375,0.1025070030070308,234.51153564453125,0.0792538449168205,-1.2164849907870492,10.79327392578125,0.107434501857713,637.5592041015625,0.0595782250165939,-1.3980860421537933,18.0833740234375,0.0999813247894352,594.7203979492188,0.0522634461522102,-1.4062974880923451,17.95587158203125,0.0760017843084739,614.393798828125,0.0633712187409401,-1.384512856026199,17.6453857421875,0.107511085390909,300.48321533203125,0.0736336857080459,-1.2614516244507563,12.23785400390625,0.1065861013944156,504.8250732421875,0.0784260556101799,-1.3250102309486629,14.9405517578125,0.1274498549004185,441.4945068359375,0.0677231177687645,-1.3252238557117813,14.1434326171875,0.1034145992554471,502.602783203125,0.0827677249908447,-1.314968341617204,14.7667236328125,0.1342817663656026,323.520751953125,0.0736760273575782,-1.274413175549458,12.5421142578125,0.1116295692728087,692.1292114257812,0.0759996846318245,-1.3767523179803287,18.22650146484375,0.128522727649926,647.8785400390625,0.0549849793314933,-1.411189554606478,18.4569091796875,0.0918850445985277,679.05322265625,0.0833928883075714,-1.3582104457802724,17.8948974609375,0.1368413334398499
26.0020751953125,0.1944974213838577,-0.8099317416516557,2.3072509765625,0.2873307034396643,546.4300537109375,0.0482221394777298,-1.4819289986504325,15.6446533203125,0.0977197231372014,550.6898193359375,0.0464497134089469,-1.4910558024729017,15.9232177734375,0.0846037530767138,544.3939208984375,0.0490254834294319,-1.478466800771111,15.591796875,0.0977938141923871,61.8812255859375,0.1217925101518631,-1.0355620476982246,4.794677734375,0.1969452266522128,617.3682250976562,0.0487492755055427,-1.499408635247835,16.58624267578125,0.1042354522610364,636.4432983398438,0.0450450703501701,-1.5142993838222347,16.95587158203125,0.0904307586052907,606.1488647460938,0.0513899773359298,-1.4874320401503525,16.26910400390625,0.1091423378817127,101.79937744140624,0.0956964045763015,-1.1505215509019655,6.57989501953125,0.1647312184367864,626.8750610351562,0.0525641292333602,-1.4968209557176868,16.97479248046875,0.1135920872732322,674.61572265625,0.0413727983832359,-1.5397446160732011,18.241943359375,0.0868244976837847,612.1287231445312,0.0560572519898414,-1.4834781157620476,16.62176513671875,0.1190387613689041,131.5157470703125,0.0875243991613388,-1.2002178169947562,7.55908203125,0.156461040581952,534.8040161132812,0.066625103354454,-1.430266986514854,14.68194580078125,0.135734314192267,570.8949584960938,0.052844189107418,-1.467333344572604,15.31561279296875,0.1110093931351199,514.2111206054688,0.0726746171712875,-1.4146453921981923,14.18878173828125,0.1439739708031566,147.91705322265625,0.0864965841174125,-1.218044238836474,7.93707275390625,0.1558595358584407,657.695556640625,0.0710209310054779,-1.4617418850230282,16.635009765625,0.1419464090738977,697.1040649414062,0.0475784838199615,-1.5257592652598737,17.93182373046875,0.1065892344199612,638.2615356445312,0.079533003270626,-1.4371935678247734,16.21966552734375,0.1511980831215128
39.18701171875,0.2414117529988289,-0.7555103089969587,3.244873046875,0.2165195487363361,437.5091552734375,0.0697911009192466,-1.3469096658703004,14.1181640625,0.0962782257044937,434.69818115234375,0.0694055259227752,-1.3471564618848109,14.25885009765625,0.0849814854102813,433.9153442382813,0.0704758837819099,-1.3417737419235134,14.04742431640625,0.0984416563170059,100.618896484375,0.1399103552103042,-1.0122803959075888,6.4769287109375,0.1453587469692506,533.197998046875,0.062338076531887,-1.393917833825639,15.7744140625,0.0984356437823941,541.6581420898438,0.0618379935622215,-1.3944430894706172,15.84613037109375,0.08411996939672,522.9277954101562,0.0646989494562149,-1.3854518721399942,15.50933837890625,0.1031025576048864,171.42144775390625,0.1042388305068016,-1.1460967961098811,8.88079833984375,0.1240475526562386,537.2537231445312,0.0651648342609405,-1.3895406498306242,15.87249755859375,0.1083135620775186,557.1055908203125,0.058284156024456,-1.4077784671438165,16.4771728515625,0.0849817778703878,524.3739624023438,0.0691590160131454,-1.3767007583356332,15.55572509765625,0.1159885027743898,228.25146484375,0.0909140333533287,-1.21293916279096,10.326171875,0.1203528108041597,520.091552734375,0.074813611805439,-1.3640076412447242,15.1939697265625,0.1245253457804725,502.1155395507813,0.067267782986164,-1.365908080731555,14.93682861328125,0.1001334803579644,508.9427490234375,0.0798881351947784,-1.3509410121197227,14.8837890625,0.131001582433477,264.10205078125,0.0866032168269157,-1.242634439239081,11.064208984375,0.1216323953171159,591.112548828125,0.079294629395008,-1.379314008068333,16.372802734375,0.134315375567877,601.6344604492188,0.0582971200346946,-1.4232405148576743,17.15545654296875,0.0969649202471478,583.4607543945312,0.0854209288954734,-1.363952003548837,16.09954833984375,0.14184963700737
43.29876708984375,0.1974274739623069,-0.8102066646023702,3.21087646484375,0.2176006539452102,459.9321899414063,0.0605976581573486,-1.352052214655433,15.20819091796875,0.0877226223271262,454.94287109375,0.0586912855505943,-1.3560338356228123,15.328369140625,0.074972596771924,458.0671997070313,0.0611319169402122,-1.3504216686218942,15.14398193359375,0.0885926877939107,98.70782470703124,0.1214379295706749,-1.026969982541383,6.28802490234375,0.1494187693652438,443.783203125,0.0709894374012947,-1.3197734967900998,14.0030517578125,0.1082994067064662,426.7642211914063,0.069081149995327,-1.3168318326067892,13.64447021484375,0.0953864155662202,434.9656372070313,0.0731588751077652,-1.3117266309806022,13.69329833984375,0.1126532753818888,162.9344482421875,0.0969224497675895,-1.1368993821414553,8.534912109375,0.1288825492083325,522.8026123046875,0.0659542083740234,-1.358859864821519,15.881591796875,0.1089412837335155,532.3271484375,0.0568582788109779,-1.3816507667182254,16.462646484375,0.0827093094074783,510.9005737304688,0.0700151100754737,-1.3454346025415602,15.52703857421875,0.1161671235629271,214.724853515625,0.0885135307908058,-1.1896050304040464,9.8602294921875,0.1248162645031848,425.0757446289063,0.0830860808491706,-1.290468731225164,13.29571533203125,0.1322852612267127,421.9362182617188,0.0752124041318893,-1.2985926184875027,13.07806396484375,0.1136199145699253,419.449462890625,0.0899119898676872,-1.2762990767668054,13.073974609375,0.1414671236086051,246.41290283203125,0.0862465724349021,-1.2135978420573823,10.50750732421875,0.1261459857746123,545.1438598632812,0.0836883187294006,-1.3298165214176196,15.53033447265625,0.1358751807493889,568.0989379882812,0.0620622709393501,-1.378277723877924,16.46099853515625,0.1007695135325731,539.04931640625,0.0917164012789726,-1.312375540757354,15.2755126953125,0.1460541951349241
41.2691650390625,0.2045978456735611,-0.8158842638936249,3.2064208984375,0.2227842565533857,405.16253662109375,0.0680566951632499,-1.3100322617234408,13.54779052734375,0.09857920370935,399.24554443359375,0.0672052875161171,-1.309111353443042,13.57708740234375,0.0870917044654329,400.8015747070313,0.0689081773161888,-1.3055700602515576,13.40460205078125,0.0991277945749096,109.519287109375,0.1206297427415847,-1.0389490849399687,6.402587890625,0.152701817794367,445.7232666015625,0.0681237056851387,-1.3212142232072643,14.130615234375,0.1043133754931484,444.4850463867188,0.0651555210351944,-1.3275232910986206,14.15277099609375,0.0893601565540036,438.7350463867188,0.0701729580760002,-1.3146495593611212,13.97918701171875,0.1103716514451997,176.97882080078125,0.095961719751358,-1.1459751490010666,8.68011474609375,0.1315817053016331,523.301513671875,0.0692809447646141,-1.3409231035268236,15.208984375,0.1127073622538785,520.1940307617188,0.0614197477698326,-1.3574965861878008,15.43280029296875,0.0890327833314711,506.0230102539063,0.0733330100774765,-1.3281553889467042,14.70855712890625,0.1201654183166802,230.064453125,0.08683542907238,-1.1976223833189772,10.03125,0.1260875547435488,477.57562255859375,0.0801006555557251,-1.3068928975938328,14.11749267578125,0.1285656452464381,446.40045166015625,0.0699796974658966,-1.315706048348854,13.85760498046875,0.1057319079351297,470.8985595703125,0.0862787291407585,-1.2939121353199818,13.9129638671875,0.1373684306227091,261.4700927734375,0.0857774689793586,-1.2170000016351497,10.6925048828125,0.1276960950516277,544.4828491210938,0.0856473073363304,-1.3201309642383046,15.12091064453125,0.1393398908582685,532.7438354492188,0.0628785565495491,-1.3617203795488124,15.81280517578125,0.1007024604901389,536.53564453125,0.0919991433620452,-1.305537683119166,14.9180908203125,0.1464055422724514
35.845947265625,0.2187550365924835,-0.804022256971721,3.17822265625,0.2187948384154266,380.6689453125,0.0643574818968772,-1.334523418189478,13.560791015625,0.0969744492998371,384.3054809570313,0.0626142024993896,-1.340720628159588,13.79742431640625,0.0849195984515035,373.7401123046875,0.065171867609024,-1.330383478737767,13.4290771484375,0.0983001199389998,93.24493408203124,0.1237722188234329,-1.0461155870657697,6.28753662109375,0.148464058613847,465.4751586914063,0.061173103749752,-1.368877538857196,15.18707275390625,0.0998461157735112,457.7939453125,0.0580460280179977,-1.378229286588379,15.194091796875,0.0860850343028609,453.88958740234375,0.0626064985990524,-1.36598493192556,14.89959716796875,0.1044026556362596,151.99420166015625,0.0947604328393936,-1.1548227252815852,8.45281982421875,0.1254505758375145,483.04638671875,0.0652668625116348,-1.3672479768101775,15.2840576171875,0.1119601377326561,487.6619262695313,0.0554248765110969,-1.393681367524354,15.87249755859375,0.0872883007776551,468.12738037109375,0.069172479212284,-1.3556231740783555,14.95330810546875,0.1181824512644307,196.5205078125,0.0857145339250564,-1.2045162468209676,9.59521484375,0.122414278763525,441.94427490234375,0.0770950987935066,-1.3294044200369493,14.00897216796875,0.1298378756630603,418.659912109375,0.0658559054136276,-1.3452944946636882,13.8951416015625,0.104129353619674,430.6306762695313,0.0835692659020423,-1.3121403998432115,13.70098876953125,0.1373690465741601,216.0364990234375,0.0860861763358116,-1.2160071259369944,9.9051513671875,0.1283804826048482,476.3165893554688,0.084770880639553,-1.3258614050539823,14.56951904296875,0.1408018326932562,474.27349853515625,0.0612359791994094,-1.3755366156955158,15.30438232421875,0.1036617493525657,457.2813720703125,0.0918388813734054,-1.3092871905308554,14.1510009765625,0.1492697162107051
